meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.337278,0.353399,0.368679,0.383729,0.399623,0.416407,0.431939,0.448331,0.462676,0.476347,0.487737,0.497202,0.505894,0.512431,0.516159,0.518691,0.517335,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.320378,0.336102,0.349646,0.364623,0.380557,0.396481,0.412519,0.431068,0.445317,0.462027,0.473854,0.483511,0.493049,0.501565,0.50524,0.510088,0.507372,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00137906,0.00143907,0.00153337,0.00160756,0.00168934,0.00179781,0.00188959,0.00197687,0.00203788,0.00208502,0.00214144,0.00219925,0.00220898,0.00225269,0.00227984,0.00228263,0.00229322,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0689419,0.0718006,0.0748287,0.0788002,0.0828711,0.0871404,0.0912492,0.0957577,0.0993572,0.10482,0.108551,0.111234,0.113921,0.116097,0.118336,0.120499,0.119804,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49749,2.61867,2.72892,2.85029,2.97074,3.08076,3.19476,3.3075,3.40393,3.52433,3.61092,3.67391,3.73615,3.78505,3.81603,3.84043,3.81494,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0622639,0.0654743,0.0679837,0.0709308,0.0739281,0.0764553,0.0791238,0.081958,0.0844553,0.0875285,0.0896268,0.0909967,0.0928653,0.0939164,0.0945882,0.0953885,0.0948658,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0262631,0.0276242,0.0286434,0.0299214,0.0312471,0.0323861,0.0336438,0.0351085,0.0362357,0.0377716,0.0387423,0.0394223,0.0402877,0.0409388,0.0412341,0.0417324,0.0414243,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00312195,0.00328031,0.0034369,0.00363107,0.00382285,0.00395294,0.00411227,0.00425941,0.00434871,0.00454048,0.00465386,0.00470222,0.00475501,0.00482147,0.00488415,0.00495056,0.00493873,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.148732,0.152291,0.156648,0.161056,0.165473,0.171841,0.176565,0.183331,0.189267,0.195896,0.200383,0.206275,0.210648,0.214156,0.216577,0.219422,0.219574,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40596,2.49724,2.58265,2.66148,2.73728,2.81578,2.88669,2.96828,3.04297,3.11547,3.16788,3.22942,3.27698,3.31512,3.32839,3.3411,3.3335,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0403094,0.0414773,0.042752,0.0438086,0.0447858,0.0456434,0.0464053,0.0474822,0.0482536,0.0492095,0.0497149,0.0505792,0.0510114,0.0515927,0.051745,0.0521028,0.0523662,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.274334,0.270909,0.302404,0.2928,0.265872,0.298471,0.336897,0.300552,0.37751,0.364937,0.360846,0.36141,0.375398,0.369424,0.394259,0.369107,0.394641,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,12.8166,15.9215,19.1026,20.698,20.7933,23.2967,25.8402,24.4751,28.9552,28.8282,28.6865,29.076,29.8363,29.599,30.6489,29.0291,30.2463,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.122469,0.148422,0.172743,0.188129,0.194732,0.213785,0.231925,0.227575,0.256415,0.25737,0.258199,0.261467,0.266882,0.265466,0.271563,0.262079,0.267972,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,7.03291,8.47785,9.78034,10.7481,11.4172,12.4901,13.4587,13.646,14.9152,15.1563,15.3547,15.6103,15.8828,15.8598,16.0573,15.6976,15.8219,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00378789,0.00455459,0.00525902,0.00575118,0.00602493,0.00656859,0.00709187,0.00703775,0.00779363,0.00786796,0.00791868,0.0080041,0.00814649,0.00811356,0.00830725,0.00808767,0.00824329,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.26158,0.273877,0.293948,0.334944,0.401618,0.453412,0.495003,0.590048,0.588217,0.64946,0.697328,0.72415,0.732829,0.748342,0.732927,0.753371,0.723965,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,67.0042,81.2282,92.7204,108.057,124.616,135.897,145.665,161.974,162.458,174.557,180.934,185.964,185.304,187.965,184.801,187.432,181.179,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.33094,0.409417,0.469726,0.535406,0.613604,0.667353,0.708017,0.78173,0.790942,0.832463,0.866651,0.886004,0.894678,0.902591,0.89357,0.905981,0.881327,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.5289,3.07941,3.46249,4.05544,4.907,5.31412,5.57595,6.58272,6.27625,6.83864,7.26358,7.49427,7.50824,7.6644,7.40695,7.67183,7.31663,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0329322,0.0401429,0.0459777,0.0520681,0.0586082,0.0640134,0.0684178,0.074257,0.0765481,0.0804179,0.0833048,0.0852569,0.0861985,0.0869192,0.086483,0.086958,0.0854894,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.28558,0.288779,0.300245,0.318949,0.343615,0.37281,0.398443,0.425671,0.447047,0.469235,0.482276,0.497129,0.504865,0.510833,0.509623,0.511588,0.507095,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,18.2164,21.2004,23.3559,25.3139,26.2052,27.3438,28.6505,28.5931,30.0483,30.69,30.4691,31.052,30.9937,31.1352,31.1831,30.9894,30.7418,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.342226,0.41888,0.479885,0.53863,0.597469,0.651115,0.694856,0.740773,0.77369,0.805097,0.827842,0.847249,0.858682,0.864164,0.862668,0.862488,0.852967,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.593,0.525411,0.479573,0.456827,0.449607,0.43325,0.422214,0.430595,0.405357,0.403105,0.401892,0.396272,0.384666,0.381214,0.369685,0.370016,0.355273,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,66.6764,64.3592,60.9014,58.2616,54.3977,49.1702,47.054,44.3985,41.658,40.1401,38.5246,37.5411,35.758,35.11,34.6636,34.8859,32.961,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.381503,0.472247,0.544477,0.616057,0.693786,0.762346,0.815865,0.886535,0.918419,0.961021,0.996044,1.02107,1.03482,1.04151,1.03352,1.03547,1.01588,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.65347,0.6523,0.67079,0.703047,0.739825,0.790034,0.83578,0.8633,0.913544,0.9421,0.95268,0.976098,0.989262,0.99589,0.999412,0.996597,0.994211,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,8.63727,14.568,19.9594,23.9943,28.8582,34.0934,37.1854,40.2129,44.3332,45.2475,47.2418,48.4287,50.7123,50.7958,51.1085,50.2904,51.2497,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.125697,0.156372,0.181222,0.206114,0.233606,0.258505,0.278356,0.304557,0.317375,0.333863,0.347598,0.357907,0.364227,0.367234,0.365077,0.366539,0.35924,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.56936,0.495666,0.446606,0.41912,0.402423,0.380751,0.367311,0.361834,0.343039,0.334997,0.328482,0.3219,0.31176,0.307323,0.300203,0.298937,0.288375,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,9.26937,16.732,23.5285,28.345,35.5216,41.9828,45.0143,50.6033,53.4144,53.8807,57.258,57.8176,60.3841,59.9591,59.6841,59.2393,59.1606,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.125849,0.157204,0.182621,0.208331,0.237455,0.263607,0.284193,0.31321,0.325459,0.343132,0.358362,0.369267,0.375832,0.378968,0.375918,0.377747,0.369102,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.233602,0.263964,0.34297,0.376603,0.402576,0.439769,0.522168,0.468602,0.503293,0.472942,0.509763,0.494756,0.511663,0.55889,0.564105,0.527613,0.606559,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.253939,0.295337,0.356344,0.394683,0.424828,0.450555,0.501155,0.482555,0.504142,0.49408,0.512865,0.501893,0.51267,0.529656,0.526262,0.503489,0.531065,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.114613,0.134576,0.163858,0.182119,0.1976,0.214403,0.237596,0.232767,0.24437,0.240644,0.249798,0.246099,0.249632,0.257191,0.255142,0.245183,0.255232,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,2.00281,2.3266,2.85082,3.15005,3.40659,3.69803,4.12473,4.01504,4.23458,4.12643,4.29732,4.25264,4.32958,4.47505,4.43629,4.24896,4.45525,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00339228,0.00392376,0.00468486,0.00521077,0.00567266,0.00614734,0.00670009,0.00669539,0.0069565,0.00692846,0.00710733,0.00705294,0.00707539,0.00720493,0.00712246,0.00691147,0.00704199,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.249711,0.275948,0.294704,0.321663,0.345066,0.3614,0.365255,0.38607,0.385529,0.403069,0.3986,0.398779,0.389756,0.38037,0.376765,0.380307,0.360979,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.505001,0.58023,0.641974,0.710775,0.764836,0.783508,0.809752,0.82801,0.832151,0.851609,0.848924,0.834833,0.831178,0.816605,0.810262,0.803011,0.788917,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.258476,0.290676,0.314499,0.344625,0.370076,0.383917,0.387207,0.404844,0.403077,0.417331,0.411227,0.406959,0.397803,0.386963,0.382641,0.383719,0.366804,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.63042,4.06383,4.29472,4.68728,5.03895,5.23673,5.18561,5.58455,5.54228,5.80104,5.6594,5.68192,5.53013,5.28774,5.19329,5.25558,4.86642,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00258758,0.00302424,0.00343504,0.00385298,0.00422427,0.00449639,0.00468408,0.00491408,0.00500232,0.00514557,0.00514849,0.00514212,0.00509262,0.00499873,0.00493546,0.00490339,0.0047472,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.684261,0.714319,0.730816,0.747151,0.765023,0.793285,0.796443,0.819537,0.822096,0.841598,0.839576,0.855641,0.842433,0.843813,0.835717,0.841349,0.816434,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.745456,0.860521,0.949377,1.03153,1.0949,1.12395,1.16834,1.18564,1.20591,1.22067,1.22983,1.22578,1.23542,1.23081,1.22184,1.20638,1.20107,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.102267,0.120949,0.138133,0.154753,0.169587,0.181358,0.190111,0.19963,0.205027,0.210208,0.211712,0.212892,0.212585,0.209653,0.207,0.205127,0.199506,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.132401,0.131144,0.122285,0.113842,0.101892,0.0943483,0.0852267,0.0780305,0.0745301,0.0707246,0.0652981,0.0622311,0.0586808,0.0558236,0.0537365,0.05157,0.0503382,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.174424,0.21274,0.241438,0.270283,0.28958,0.295238,0.305293,0.307522,0.313249,0.313211,0.310788,0.303544,0.304943,0.296563,0.292042,0.283374,0.281349,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0122436,0.0147584,0.0170479,0.0193439,0.0213489,0.0228625,0.0240025,0.025254,0.0260082,0.02663,0.0267424,0.0267508,0.0267301,0.0261493,0.0257594,0.0253973,0.0246469,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.221646,0.28745,0.34091,0.398921,0.449935,0.489422,0.510664,0.558914,0.580861,0.607045,0.610595,0.620633,0.62477,0.602665,0.593757,0.593341,0.555588,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.0102002,0.0119629,0.0134781,0.0148331,0.0159964,0.0170398,0.0179802,0.0186036,0.0191278,0.0195848,0.0197427,0.0198289,0.0199,0.0197382,0.0193315,0.0189626,0.0184941,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0260908,0.0302186,0.0340228,0.0374888,0.0405374,0.0430409,0.0447809,0.0465493,0.0475021,0.0484716,0.0486673,0.0489361,0.0486281,0.0481855,0.0475673,0.0471815,0.0460614,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.156416,0.214155,0.260751,0.313616,0.355938,0.38406,0.397458,0.430717,0.447454,0.461247,0.455697,0.453276,0.453753,0.426756,0.416472,0.408525,0.38116,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00714182,0.00860127,0.00982915,0.0109872,0.0119307,0.012733,0.0134183,0.0138912,0.0143028,0.0146003,0.0146029,0.0145396,0.014551,0.0142478,0.0138758,0.0134949,0.013095,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00294914,0.00350821,0.00401182,0.00449755,0.00490735,0.0052165,0.00543441,0.00565854,0.00579315,0.00589636,0.00589213,0.00587888,0.00584404,0.00572539,0.00563275,0.00554624,0.00539909,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0939132,0.0917587,0.0914392,0.0924657,0.093384,0.0975836,0.099977,0.103427,0.105142,0.107134,0.109134,0.10924,0.109684,0.108933,0.106747,0.10631,0.101478,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.45724,1.46309,1.46617,1.4711,1.46497,1.45356,1.44121,1.43009,1.40552,1.36758,1.35203,1.3037,1.27691,1.24481,1.20113,1.16791,1.12912,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.11999,1.14124,1.14285,1.1414,1.13741,1.14292,1.13665,1.13666,1.12463,1.11723,1.09945,1.07033,1.04767,1.01789,0.978362,0.950001,0.903435,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.67514,4.6934,4.67619,4.65965,4.63273,4.58698,4.53781,4.50876,4.43163,4.37084,4.27711,4.16016,4.06351,3.95727,3.81891,3.72132,3.58069,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.99385E-5,6.78315E-5,7.22665E-5,7.96375E-5,8.97629E-5,1.0805E-4,1.2343E-4,1.41623E-4,1.56631E-4,1.78247E-4,1.90307E-4,2.05803E-4,2.19652E-4,2.18981E-4,2.28575E-4,2.3665E-4,2.29037E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.313161,0.305503,0.303265,0.304069,0.306009,0.319165,0.325862,0.335484,0.341093,0.352337,0.354772,0.358213,0.358264,0.3541,0.348222,0.34604,0.329476,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.7875,4.79546,4.7834,4.7527,4.71361,4.66453,4.60541,4.54344,4.4644,4.41242,4.30401,4.1908,4.08568,3.96123,3.83857,3.7238,3.59045,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.245142,0.249747,0.249827,0.248761,0.24763,0.248772,0.247164,0.246815,0.244299,0.243939,0.239051,0.233567,0.228333,0.221465,0.213113,0.206758,0.196405,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.346439,0.347687,0.345933,0.343429,0.340992,0.337504,0.33347,0.330739,0.325222,0.322791,0.314234,0.306999,0.299392,0.29095,0.28119,0.27372,0.263024,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.99385E-5,6.78315E-5,7.22665E-5,7.96375E-5,8.97629E-5,1.0805E-4,1.2343E-4,1.41623E-4,1.56631E-4,1.78247E-4,1.90307E-4,2.05803E-4,2.19652E-4,2.18981E-4,2.28575E-4,2.3665E-4,2.29037E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.102666,0.100117,0.100095,0.100931,0.102496,0.107231,0.110083,0.114291,0.116501,0.120999,0.121936,0.124816,0.124945,0.12471,0.12229,0.12259,0.116898,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.57681,1.57997,1.58908,1.589,1.59209,1.58199,1.57212,1.56629,1.5443,1.53574,1.49967,1.48331,1.44786,1.41924,1.37049,1.34231,1.29606,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.99385E-5,6.78315E-5,7.22665E-5,7.96375E-5,8.97629E-5,1.0805E-4,1.2343E-4,1.41623E-4,1.56631E-4,1.78247E-4,1.90307E-4,2.05803E-4,2.19652E-4,2.18981E-4,2.28575E-4,2.3665E-4,2.29037E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.99385E-5,6.78315E-5,7.22665E-5,7.96375E-5,8.97629E-5,1.0805E-4,1.2343E-4,1.41623E-4,1.56631E-4,1.78247E-4,1.90307E-4,2.05803E-4,2.19652E-4,2.18981E-4,2.28575E-4,2.3665E-4,2.29037E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.200795,0.215181,0.235871,0.248018,0.262285,0.268826,0.277264,0.29152,0.297609,0.292472,0.290883,0.295801,0.300198,0.306422,0.295635,0.306435,0.300093,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.58993,3.88231,4.23413,4.53329,4.80697,5.02023,5.23024,5.43312,5.56083,5.61894,5.67053,5.74501,5.81257,5.89103,5.81324,5.88572,5.8416,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.848289,0.927548,1.01298,1.08835,1.1539,1.2159,1.26727,1.32117,1.35968,1.38597,1.40489,1.42119,1.43903,1.45663,1.44189,1.45921,1.44231,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.5509,6.00468,6.47951,6.94392,7.34671,7.71628,8.04341,8.36124,8.58813,8.80659,8.96072,9.092,9.21578,9.33209,9.34601,9.43689,9.43052,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00230406,0.00257129,0.00290285,0.00317357,0.00343506,0.00362624,0.00382079,0.00403431,0.00415552,0.00418408,0.00422353,0.00429911,0.00435038,0.00442697,0.00432464,0.00440584,0.00434607,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0545871,0.057412,0.0604079,0.063897,0.0671483,0.0694681,0.0716252,0.0740086,0.0747883,0.0781541,0.0798099,0.0805894,0.0813185,0.0821864,0.0837936,0.0855925,0.0855651,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.24409,1.33278,1.42975,1.53933,1.62895,1.70713,1.7776,1.82939,1.86156,1.93635,1.979,1.99675,2.0135,2.03336,2.06393,2.0775,2.08618,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.631187,0.684299,0.736348,0.794933,0.841127,0.889351,0.926556,0.958003,0.981186,1.02625,1.05213,1.06059,1.07078,1.0804,1.09656,1.10369,1.1021,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.585994,0.630648,0.673981,0.725071,0.766178,0.807476,0.841955,0.870413,0.891697,0.93133,0.955668,0.967849,0.979342,0.989644,1.00901,1.01465,1.02146,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,4.13851E-4,4.53839E-4,4.98426E-4,5.4866E-4,5.92037E-4,6.24796E-4,6.56059E-4,6.82116E-4,6.93527E-4,7.28724E-4,7.48144E-4,7.54701E-4,7.58735E-4,7.67448E-4,7.81667E-4,7.90804E-4,7.93901E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.684661,0.688929,0.690254,0.685462,0.68759,0.688248,0.689487,0.696218,0.698461,0.698361,0.698607,0.703388,0.705721,0.706913,0.703255,0.707278,0.702297,Mt,
