meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.337974,0.353975,0.368456,0.383828,0.399273,0.415078,0.430329,0.445984,0.460832,0.473428,0.483945,0.493785,0.501846,0.507832,0.51233,0.513964,0.511942,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.321396,0.336003,0.348754,0.363614,0.377593,0.392414,0.407952,0.423292,0.439809,0.452321,0.464326,0.474138,0.484164,0.489011,0.494582,0.49613,0.492871,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00138074,0.00146453,0.0015397,0.00162607,0.00171829,0.00180016,0.00190775,0.00198394,0.00207805,0.0021439,0.00219342,0.00223023,0.00227536,0.00231861,0.00232969,0.00236147,0.00236967,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0689599,0.0714794,0.0749268,0.0784145,0.0823008,0.085987,0.0903505,0.0950408,0.0994843,0.103308,0.106574,0.110049,0.112316,0.114829,0.116646,0.117975,0.118123,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49925,2.61394,2.72756,2.84156,2.95548,3.06022,3.17487,3.28945,3.40233,3.49051,3.5683,3.6461,3.69885,3.74786,3.77801,3.79302,3.77677,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0623747,0.0652004,0.0678645,0.0705515,0.0732354,0.0758924,0.078389,0.081275,0.0838903,0.0860807,0.0879902,0.0900765,0.0914144,0.0924347,0.0933752,0.0935903,0.0932321,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0263408,0.0275028,0.0285461,0.0297214,0.0308189,0.0319602,0.0331397,0.0343974,0.0357146,0.0367011,0.0376762,0.038563,0.0393399,0.0397118,0.0402016,0.040301,0.0400353,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00312565,0.00328098,0.00344491,0.00360681,0.00378151,0.0039041,0.00408495,0.00424595,0.00442159,0.00453814,0.004633,0.00475477,0.00482099,0.00490539,0.0049478,0.00501003,0.00505071,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.148694,0.151664,0.15627,0.160635,0.165428,0.17062,0.17518,0.181081,0.187044,0.192402,0.197691,0.202709,0.206803,0.20942,0.212918,0.21361,0.213538,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.4072,2.4936,2.57677,2.65672,2.73314,2.8068,2.87317,2.9459,3.02245,3.08293,3.14317,3.19794,3.24288,3.26864,3.29676,3.29611,3.28297,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0403219,0.041493,0.0426297,0.0436477,0.0446842,0.0454399,0.0461935,0.0470018,0.048183,0.0488982,0.0497117,0.0506002,0.0513156,0.0515903,0.0521015,0.0522075,0.0524545,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.225895,0.203614,0.274238,0.287929,0.246015,0.272468,0.306631,0.333934,0.306723,0.342251,0.354989,0.324016,0.330742,0.37183,0.387592,0.373963,0.436059,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,11.6885,13.4381,17.946,20.3474,19.6242,21.7537,24.1431,25.9954,24.9496,26.9898,27.949,26.3578,26.6362,29.1678,29.9587,28.922,31.3381,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.11682,0.136093,0.166942,0.186761,0.188443,0.205466,0.222538,0.236315,0.232707,0.246682,0.253658,0.244846,0.247019,0.261591,0.266215,0.259656,0.272934,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.82397,8.06027,9.5704,10.7023,11.2018,12.1977,13.1362,13.9288,14.0745,14.7809,15.1888,14.9936,15.1408,15.6856,15.8309,15.5757,15.9658,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00364865,0.00426649,0.0051264,0.00571559,0.00586738,0.00635707,0.00686722,0.00728116,0.00724056,0.00764751,0.00784842,0.00764086,0.00771771,0.00811602,0.00823877,0.00810042,0.00849594,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.267342,0.286137,0.298897,0.33466,0.407115,0.459953,0.510597,0.561743,0.64458,0.67282,0.703782,0.770179,0.782566,0.760745,0.741855,0.762407,0.707382,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,68.3169,82.1815,93.1835,107.331,124.195,135.581,147.039,156.868,170.888,175.288,180.281,189.762,191.117,188.786,185.724,186.9,178.234,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.338682,0.429561,0.47552,0.537485,0.62198,0.677305,0.721327,0.764375,0.825823,0.849141,0.871715,0.913421,0.923791,0.905067,0.894477,0.903096,0.871072,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.68942,3.4215,3.58267,4.07372,5.05252,5.50386,5.85909,6.21929,7.10782,7.17293,7.39552,8.14598,8.19804,7.79654,7.56953,7.78261,7.07216,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0332086,0.0407715,0.0460402,0.051999,0.058684,0.0640208,0.0688214,0.0732206,0.0782711,0.080972,0.0833852,0.0866027,0.0874529,0.0872099,0.0865745,0.0870346,0.0848817,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.284529,0.284469,0.299516,0.320134,0.342911,0.372425,0.39952,0.423735,0.451615,0.464908,0.480656,0.497264,0.501202,0.506318,0.509417,0.508341,0.497978,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,18.13,20.3973,23.1153,25.3209,25.8005,26.9596,28.1486,28.9012,29.2417,29.5735,29.9975,29.8716,29.8902,30.5129,30.91,30.25,30.4737,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.343817,0.422051,0.478681,0.538405,0.597149,0.649664,0.694978,0.735755,0.776602,0.802166,0.825086,0.847633,0.854888,0.85918,0.858536,0.85733,0.843666,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.597112,0.536744,0.483772,0.458079,0.454476,0.439427,0.428653,0.419794,0.424339,0.412324,0.404655,0.408465,0.402065,0.381652,0.369106,0.366576,0.352346,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.9287,70.0245,62.9999,59.6225,55.7654,50.4363,46.8272,44.0605,41.7562,40.0986,38.2275,36.7391,36.465,34.5223,33.8775,33.0219,33.5523,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.384358,0.480022,0.543912,0.615577,0.696109,0.763258,0.819094,0.871514,0.930825,0.962997,0.991815,1.02861,1.03842,1.03217,1.02389,1.02554,0.995548,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.645034,0.637322,0.670915,0.707651,0.73658,0.787706,0.8331,0.870636,0.901432,0.922896,0.945967,0.953602,0.958756,0.978596,0.993351,0.980805,0.977399,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,8.49817,14.1305,19.4758,23.9515,29.0165,34.3153,37.7715,40.9986,43.6179,45.9021,47.982,49.2046,49.7294,50.711,51.284,51.2891,50.9179,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.126671,0.159214,0.181129,0.206091,0.234631,0.259032,0.279464,0.299129,0.321381,0.334233,0.345617,0.359856,0.364582,0.362873,0.360663,0.361749,0.350839,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.568591,0.505873,0.453005,0.422352,0.40685,0.386326,0.370733,0.357458,0.350565,0.338951,0.329443,0.323664,0.318285,0.304826,0.297644,0.292508,0.286792,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,9.22511,17.3788,23.3469,28.5196,36.7927,43.5283,46.9849,50.7407,54.7691,57.4222,59.3434,61.7239,62.519,60.828,60.0417,60.9733,59.3917,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.126952,0.16057,0.182626,0.208283,0.238841,0.264483,0.285721,0.306447,0.330751,0.344237,0.356182,0.372229,0.377298,0.373984,0.370711,0.372264,0.359193,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.218931,0.270042,0.373642,0.40753,0.45554,0.490549,0.512688,0.57197,0.546218,0.5777,0.652453,0.653988,0.695178,0.68721,0.739574,0.705284,0.722824,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.247333,0.298644,0.369762,0.408872,0.445209,0.475234,0.495269,0.525431,0.52384,0.53944,0.566595,0.568303,0.576774,0.572683,0.58484,0.568512,0.560898,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.111525,0.135915,0.169472,0.188409,0.207656,0.224028,0.234175,0.250751,0.249691,0.257971,0.271416,0.271639,0.276452,0.272686,0.277549,0.268051,0.263595,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.9342,2.35823,2.96696,3.27997,3.61883,3.90931,4.08423,4.37658,4.35507,4.49844,4.7556,4.76579,4.86853,4.80092,4.89781,4.7356,4.67413,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00332166,0.00395463,0.00480145,0.0053318,0.00588404,0.00630555,0.00662449,0.00703976,0.00709133,0.00727582,0.00754636,0.0075511,0.0076224,0.00753427,0.00758684,0.00737649,0.0072745,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.254212,0.274181,0.291439,0.315754,0.336153,0.348123,0.363847,0.372435,0.384009,0.386924,0.380597,0.380397,0.373118,0.372117,0.363474,0.361694,0.357657,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.511943,0.581095,0.644383,0.708572,0.75147,0.782415,0.812896,0.828243,0.84805,0.853989,0.845085,0.845053,0.830159,0.831029,0.819476,0.814998,0.804952,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.262779,0.289591,0.312068,0.339852,0.360514,0.37301,0.386639,0.392974,0.401498,0.402406,0.393821,0.391233,0.382545,0.380554,0.371347,0.368186,0.363518,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.7154,4.03857,4.20186,4.5682,4.83104,5.00611,5.20031,5.22439,5.43036,5.40411,5.19085,5.16995,5.00265,4.9745,4.77459,4.76413,4.65776,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00260914,0.00302979,0.00343984,0.00384234,0.00418833,0.00445665,0.00469072,0.00486579,0.00502011,0.00508724,0.00507117,0.00507927,0.00501801,0.00498765,0.00490175,0.00483837,0.00475235,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.683071,0.703466,0.71434,0.734075,0.755267,0.767483,0.779598,0.785991,0.795411,0.799605,0.799747,0.801958,0.801718,0.795264,0.790936,0.785998,0.777785,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.751104,0.859812,0.948637,1.03137,1.08391,1.13372,1.16614,1.18508,1.20872,1.22137,1.2242,1.23199,1.22612,1.22401,1.22033,1.21205,1.19062,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.102989,0.121136,0.138126,0.154606,0.168634,0.180887,0.190192,0.197661,0.204291,0.20775,0.20842,0.20969,0.208364,0.206865,0.204161,0.201288,0.196643,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131151,0.116765,0.115625,0.109108,0.0957219,0.0879891,0.0834112,0.076994,0.071207,0.0664076,0.06235,0.0584047,0.0542774,0.0542507,0.0521504,0.0500443,0.0493386,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.17733,0.210887,0.241461,0.270118,0.282929,0.29886,0.308378,0.311379,0.315631,0.315166,0.310414,0.308055,0.299235,0.299994,0.29481,0.289503,0.281757,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.012367,0.0147628,0.0170589,0.0193299,0.021151,0.0228483,0.0241186,0.0250917,0.0259732,0.0263727,0.0263388,0.0264299,0.0260816,0.0259276,0.0254669,0.0250252,0.0243422,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.227207,0.291262,0.339094,0.395687,0.437965,0.483673,0.514891,0.532893,0.565452,0.575279,0.563301,0.570776,0.556154,0.554906,0.533954,0.531092,0.505795,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.0102139,0.0119054,0.0133752,0.0147954,0.0159041,0.0169427,0.0176672,0.0182352,0.0187756,0.0190402,0.0191351,0.0192295,0.0190357,0.0188672,0.0186538,0.0182755,0.0175719,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0261833,0.0302036,0.0339586,0.0374111,0.040374,0.0427615,0.0445871,0.0460221,0.047169,0.0477634,0.0479113,0.0480487,0.0478,0.0474168,0.0469092,0.0462645,0.0454212,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.161758,0.214833,0.259242,0.310609,0.341592,0.379858,0.404933,0.415472,0.436994,0.438294,0.420975,0.419672,0.398277,0.398961,0.37797,0.371184,0.350116,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00718048,0.00852418,0.00974501,0.0109461,0.0117866,0.0126399,0.0132297,0.0136419,0.014033,0.0141564,0.0141046,0.0140775,0.013761,0.0136546,0.0133875,0.0130266,0.012439,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00297211,0.00349909,0.00400761,0.00448908,0.00486145,0.00519532,0.00544332,0.00562215,0.00576923,0.00582544,0.00580438,0.00579613,0.00570822,0.0056728,0.00557425,0.00547102,0.00534024,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0933752,0.091125,0.0914102,0.0921654,0.093053,0.0958096,0.0983293,0.100794,0.103395,0.104814,0.104823,0.105568,0.104791,0.10314,0.101363,0.0994593,0.095011,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.46284,1.47421,1.4719,1.47277,1.45963,1.44637,1.43904,1.42013,1.41029,1.38345,1.34634,1.31697,1.28607,1.24301,1.20041,1.1679,1.13044,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.12201,1.13765,1.13629,1.13858,1.1281,1.13068,1.1175,1.11018,1.09833,1.084,1.05857,1.03532,1.00694,0.970764,0.938153,0.900868,0.850864,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.68786,4.6931,4.6683,4.64228,4.59126,4.55309,4.49826,4.43837,4.38831,4.30376,4.20775,4.11115,4.0126,3.87698,3.76389,3.63915,3.49845,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.05338E-5,6.69521E-5,7.09703E-5,7.80618E-5,9.01397E-5,1.03763E-4,1.16712E-4,1.32493E-4,1.47362E-4,1.61963E-4,1.71685E-4,1.83493E-4,1.89514E-4,1.9675E-4,2.02467E-4,2.04095E-4,1.96945E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.310643,0.30098,0.301538,0.301915,0.304878,0.313335,0.318797,0.327029,0.333097,0.337443,0.33856,0.340528,0.336335,0.332326,0.328169,0.320224,0.304562,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.79316,4.78808,4.77324,4.73714,4.69535,4.64119,4.57154,4.5146,4.44634,4.35803,4.25638,4.15725,4.03638,3.91943,3.8062,3.68056,3.54622,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.245352,0.248215,0.247867,0.247804,0.24561,0.246133,0.242519,0.241033,0.237892,0.234767,0.229565,0.224449,0.21792,0.210387,0.203688,0.195178,0.18399,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.346978,0.346384,0.344455,0.341565,0.337946,0.335052,0.329762,0.325537,0.320908,0.314686,0.308165,0.300963,0.293123,0.283711,0.276051,0.26621,0.255326,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.05338E-5,6.69521E-5,7.09703E-5,7.80618E-5,9.01397E-5,1.03763E-4,1.16712E-4,1.32493E-4,1.47362E-4,1.61963E-4,1.71685E-4,1.83493E-4,1.89514E-4,1.9675E-4,2.02467E-4,2.04095E-4,1.96945E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.101583,0.0986039,0.0995222,0.100352,0.102066,0.105824,0.108102,0.111246,0.114025,0.116184,0.117107,0.118629,0.117931,0.117194,0.116391,0.114036,0.108872,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.57413,1.57685,1.58529,1.58617,1.58514,1.58326,1.5667,1.55306,1.5407,1.52015,1.49264,1.46969,1.43747,1.40451,1.37265,1.33297,1.28902,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.05338E-5,6.69521E-5,7.09703E-5,7.80618E-5,9.01397E-5,1.03763E-4,1.16712E-4,1.32493E-4,1.47362E-4,1.61963E-4,1.71685E-4,1.83493E-4,1.89514E-4,1.9675E-4,2.02467E-4,2.04095E-4,1.96945E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.05338E-5,6.69521E-5,7.09703E-5,7.80618E-5,9.01397E-5,1.03763E-4,1.16712E-4,1.32493E-4,1.47362E-4,1.61963E-4,1.71685E-4,1.83493E-4,1.89514E-4,1.9675E-4,2.02467E-4,2.04095E-4,1.96945E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.198142,0.221003,0.236013,0.253154,0.260696,0.282163,0.303485,0.316021,0.312055,0.312687,0.320798,0.333578,0.347923,0.346412,0.326105,0.332448,0.361473,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.5759,3.93618,4.23635,4.5799,4.81316,5.09822,5.36384,5.55609,5.64841,5.7196,5.8423,5.97613,6.10304,6.11802,6.00925,6.06077,6.21381,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.845935,0.937127,1.01072,1.09871,1.15347,1.22657,1.28531,1.33735,1.35853,1.38231,1.41466,1.4441,1.47438,1.47449,1.45251,1.45602,1.47688,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.56032,6.03123,6.47713,6.96087,7.33357,7.71071,8.04326,8.33131,8.55513,8.72842,8.93284,9.09305,9.25658,9.30388,9.32962,9.37573,9.4319,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00228456,0.00262229,0.00290218,0.00320887,0.00342474,0.00371704,0.00399304,0.00418413,0.00426767,0.0043241,0.0044399,0.00458863,0.00472449,0.00472366,0.00457156,0.00462567,0.0048099,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0547686,0.0571158,0.0605869,0.0632908,0.0664413,0.0683289,0.0715367,0.0743324,0.0763813,0.0784387,0.0798382,0.0816664,0.0825065,0.0842423,0.0846569,0.0860058,0.0878643,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.2491,1.33445,1.43432,1.53719,1.63022,1.68541,1.75247,1.81321,1.87609,1.92005,1.95574,1.98643,2.00201,2.03199,2.05813,2.07714,2.07863,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.633649,0.683597,0.73619,0.794171,0.840452,0.87485,0.907078,0.942864,0.972898,0.999274,1.02019,1.03482,1.04426,1.05572,1.06868,1.07142,1.06327,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.589879,0.628607,0.674767,0.721978,0.765109,0.79306,0.821183,0.850217,0.883001,0.907053,0.927209,0.939822,0.949238,0.961294,0.98312,0.988154,0.978281,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,4.15364E-4,4.5394E-4,5.0065E-4,5.4395E-4,5.88001E-4,6.13061E-4,6.47177E-4,6.76172E-4,7.07136E-4,7.27474E-4,7.42011E-4,7.58284E-4,7.64177E-4,7.79218E-4,7.88265E-4,7.99257E-4,8.04383E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.68192,0.684347,0.686208,0.682631,0.68186,0.68964,0.697991,0.702244,0.698674,0.701579,0.703562,0.708429,0.712689,0.711943,0.703814,0.703898,0.712758,Mt,
