meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FeedCrops,Beef,Beef,0.019813,0.0274326,0.0280529,0.0291369,0.0303467,0.031571,0.0331121,0.0347486,0.0367588,0.0391527,0.0414112,0.0437607,0.045679,0.0473666,0.0490914,0.050359,0.0515896,0.0524918,0.0535099,0.0541444,0.0540472,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FeedCrops,Dairy,Dairy,0.574324,1.02965,1.06931,1.05705,1.10375,1.15466,1.20666,1.25754,1.31441,1.3727,1.43227,1.48673,1.53433,1.57302,1.61256,1.63944,1.66692,1.68685,1.70292,1.70927,1.70312,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.337135,0.353128,0.368219,0.382435,0.398518,0.414325,0.429914,0.445514,0.460474,0.472993,0.484331,0.493773,0.501587,0.50699,0.51099,0.512558,0.511946,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.31991,0.334906,0.349394,0.361878,0.37748,0.392538,0.40668,0.423396,0.439214,0.452366,0.463861,0.475039,0.482397,0.488604,0.491485,0.493418,0.492604,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00137472,0.00144505,0.00152447,0.00160795,0.00170232,0.00180338,0.00190611,0.00199796,0.00206001,0.00211579,0.00217789,0.0022189,0.00225971,0.00230491,0.00234104,0.00236502,0.00236729,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0688224,0.0715871,0.0749284,0.0786688,0.0825022,0.0868216,0.0905721,0.0950081,0.0988881,0.103555,0.10706,0.110196,0.112361,0.11433,0.116204,0.11752,0.117279,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49774,2.61562,2.73068,2.84556,2.96052,3.07176,3.18178,3.28966,3.39254,3.49769,3.58138,3.64826,3.70026,3.74146,3.76916,3.78002,3.7645,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0622813,0.0652903,0.0680404,0.0706591,0.0734135,0.0760017,0.0784945,0.0811406,0.0838527,0.0864606,0.0884788,0.0903296,0.0916222,0.0925552,0.0931536,0.0933848,0.0932425,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0262377,0.0274862,0.0286641,0.029685,0.0309022,0.0320404,0.0330888,0.0343903,0.0356753,0.0368421,0.0377637,0.0387121,0.0392722,0.0397591,0.0399529,0.0400922,0.040016,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00311908,0.0032736,0.00344339,0.00363569,0.00380483,0.0039681,0.00411772,0.00427352,0.00438284,0.00455654,0.00467234,0.00477915,0.00483552,0.00493579,0.00499621,0.00504624,0.00505061,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.148423,0.151877,0.156342,0.160244,0.164838,0.170345,0.174777,0.180679,0.186725,0.191927,0.196483,0.201877,0.205517,0.208058,0.210326,0.211638,0.211884,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40573,2.49479,2.58006,2.65311,2.72936,2.80147,2.87233,2.9438,3.02056,3.08087,3.13555,3.1908,3.23231,3.26132,3.27629,3.27787,3.27183,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0402547,0.0414033,0.0426433,0.0436486,0.0445985,0.0454789,0.046265,0.0471757,0.0480348,0.0487964,0.0494669,0.0504978,0.051029,0.0517244,0.0519927,0.0521635,0.0524043,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.251262,0.268522,0.296985,0.307139,0.290887,0.305375,0.341924,0.341891,0.3882,0.405716,0.39612,0.411358,0.410183,0.44172,0.46196,0.44492,0.455556,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,12.2902,15.8448,18.8359,20.9755,21.8087,23.4806,25.8962,26.4081,29.1325,30.228,30.1129,31.067,31.1761,32.5734,33.0904,32.1352,32.4744,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.11976,0.147661,0.171023,0.189098,0.199857,0.214061,0.231593,0.238174,0.256399,0.264391,0.265591,0.271622,0.272891,0.280103,0.283022,0.277135,0.277768,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.9261,8.44556,9.70168,10.7651,11.5718,12.4613,13.4164,13.9688,14.85,15.3384,15.5725,15.878,16.0049,16.27,16.349,16.109,16.0681,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00371835,0.00453434,0.0052167,0.00578499,0.00615015,0.00658932,0.00709824,0.00733321,0.00782187,0.00808972,0.00815607,0.0083344,0.00837607,0.00860528,0.00871004,0.00857638,0.00859964,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.263687,0.273464,0.29431,0.331857,0.388235,0.445732,0.487445,0.552589,0.571975,0.615567,0.667136,0.682117,0.702275,0.697391,0.685198,0.696442,0.683306,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,67.4605,80.9478,92.8627,106.726,121.497,134.769,144.081,155.717,159.944,167.521,175.474,177.95,180.487,179.971,177.019,177.785,174.98,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.333079,0.409193,0.468079,0.531336,0.601678,0.659973,0.701987,0.756753,0.779335,0.811821,0.847728,0.858599,0.871732,0.866661,0.861292,0.864124,0.850743,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.58854,3.08426,3.47136,3.99114,4.69785,5.24148,5.52153,6.1213,6.13458,6.44169,6.91307,6.99257,7.16675,7.01845,6.84578,6.98448,6.83863,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0329581,0.0400546,0.0457963,0.0517674,0.0579222,0.0635126,0.0679558,0.0728311,0.0756238,0.078914,0.082139,0.0835431,0.0848385,0.0850069,0.0845935,0.0846612,0.0838265,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.285174,0.289084,0.301623,0.318881,0.344146,0.37357,0.398355,0.4242,0.443973,0.461114,0.477758,0.49003,0.49871,0.500681,0.499857,0.501231,0.498436,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,18.1751,21.1589,23.4747,25.2327,26.3995,27.593,28.7265,29.1394,30.2093,30.519,30.5297,30.9799,31.0177,31.2186,31.2452,30.9476,30.7943,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.342014,0.418176,0.477721,0.535643,0.593758,0.646865,0.691009,0.733728,0.765545,0.79391,0.820183,0.835146,0.846972,0.849341,0.847579,0.845352,0.838716,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.595648,0.524082,0.480776,0.454562,0.440959,0.429767,0.419632,0.415949,0.401949,0.394028,0.39279,0.380995,0.37578,0.365121,0.355684,0.350812,0.342511,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.1356,63.3404,61.2462,58.01,52.9791,48.7455,46.5459,43.6034,42.0353,40.0328,38.0315,36.3622,35.0802,34.2138,34.0963,33.1279,32.1447,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.381666,0.471351,0.541088,0.610927,0.6853,0.752659,0.807465,0.865343,0.90205,0.93847,0.976358,0.991371,1.00712,1.00367,0.997071,0.99403,0.982128,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.650394,0.652209,0.674374,0.703247,0.744679,0.793717,0.837235,0.874169,0.911815,0.933876,0.952529,0.973113,0.984307,0.986952,0.988134,0.987328,0.982204,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,8.5052,14.9467,19.5582,24.1561,29.5842,34.061,37.5004,41.0839,43.9563,46.006,48.0614,49.6534,50.9148,51.2225,51.5209,51.4773,51.4655,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.125754,0.156059,0.18006,0.204344,0.230627,0.254927,0.275171,0.296769,0.311179,0.325388,0.339979,0.346445,0.352966,0.35204,0.350475,0.349778,0.345453,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.570173,0.493373,0.448165,0.417386,0.396184,0.378399,0.365513,0.35494,0.342035,0.330578,0.323976,0.312854,0.306492,0.297443,0.291167,0.286072,0.279209,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,9.13987,17.2556,22.8274,28.5808,35.8921,41.3038,45.1097,50.109,52.4622,54.7793,57.6509,58.3855,59.6428,58.934,58.9876,58.8512,58.0691,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.125953,0.156877,0.181338,0.206333,0.233908,0.259358,0.280438,0.303534,0.318217,0.333192,0.349088,0.355391,0.362341,0.360563,0.358378,0.357621,0.352651,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.235446,0.274624,0.354456,0.385755,0.432835,0.480379,0.553012,0.542915,0.562824,0.581105,0.613012,0.622521,0.649856,0.738916,0.74796,0.73701,0.813062,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.255972,0.303521,0.363207,0.398602,0.43781,0.471253,0.514737,0.516363,0.532114,0.542949,0.557372,0.557887,0.567391,0.589153,0.585729,0.57565,0.588278,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.115142,0.137042,0.165824,0.182659,0.202456,0.220552,0.240657,0.244541,0.253218,0.258607,0.265297,0.266655,0.269834,0.278456,0.276061,0.27031,0.274578,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,2.01437,2.38034,2.89348,3.17076,3.5168,3.83234,4.20893,4.26352,4.41879,4.50087,4.62814,4.6551,4.73126,4.90731,4.87215,4.77467,4.8813,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00339582,0.00396533,0.00471872,0.00522251,0.00576819,0.00625666,0.00676654,0.00692778,0.00713455,0.00728369,0.00741927,0.00744777,0.00748054,0.00764166,0.00756394,0.00742014,0.00745641,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.24824,0.272251,0.29297,0.320985,0.339533,0.355406,0.361392,0.376396,0.379476,0.387545,0.385505,0.385601,0.377777,0.369638,0.365837,0.3628,0.349295,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.506842,0.584759,0.647095,0.715769,0.762962,0.795861,0.818936,0.838258,0.846489,0.860405,0.859864,0.856267,0.8471,0.838309,0.830705,0.824031,0.806941,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.257726,0.28816,0.313437,0.344009,0.364511,0.379643,0.384012,0.396869,0.398573,0.40406,0.400115,0.398558,0.389349,0.380322,0.37522,0.371148,0.358642,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.61487,4.00648,4.25477,4.65735,4.91048,5.0888,5.09179,5.32233,5.35335,5.40416,5.31773,5.28739,5.13527,4.87882,4.79063,4.73523,4.47664,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00258538,0.00301957,0.00343418,0.00385055,0.00419656,0.00448379,0.00467675,0.00488368,0.0049913,0.00509155,0.00510583,0.00511688,0.00505213,0.00497339,0.00490996,0.0048441,0.0047181,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.678828,0.702756,0.721886,0.737949,0.754129,0.767496,0.778694,0.786349,0.792302,0.796279,0.799348,0.797319,0.798219,0.787982,0.78513,0.779206,0.769013,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.749144,0.869094,0.955287,1.03327,1.09378,1.13467,1.17491,1.19133,1.21304,1.22528,1.23659,1.23313,1.23948,1.2283,1.22199,1.21224,1.20167,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.102284,0.120964,0.138048,0.154301,0.16854,0.180497,0.189368,0.197765,0.203601,0.207475,0.209274,0.210107,0.209019,0.205408,0.203034,0.200199,0.195635,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.130726,0.130736,0.121364,0.113627,0.103499,0.0946614,0.0860427,0.0793742,0.0743065,0.0693998,0.0647876,0.0620753,0.0589071,0.0564618,0.0538143,0.0520419,0.0505015,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.175825,0.216538,0.244172,0.272164,0.290975,0.303281,0.310839,0.315741,0.320319,0.320425,0.318451,0.315669,0.312066,0.30409,0.298022,0.293095,0.28642,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0122577,0.0147934,0.0170628,0.0193143,0.021241,0.022868,0.023989,0.0251628,0.0259508,0.0264264,0.0265715,0.0266605,0.0263986,0.0257821,0.0253704,0.024949,0.0242406,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.222964,0.288631,0.340625,0.396449,0.442033,0.481577,0.501257,0.538447,0.562215,0.574423,0.577207,0.580688,0.573384,0.53425,0.52412,0.516987,0.480405,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.0102183,0.012006,0.0134588,0.0146746,0.0158625,0.0168299,0.0177692,0.0182364,0.0188193,0.0190646,0.0192506,0.0191447,0.0191482,0.0187005,0.0183839,0.0179959,0.017577,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0260662,0.0301697,0.0339578,0.0373428,0.0403048,0.0427029,0.0445357,0.046022,0.0470496,0.0477095,0.0480078,0.0480631,0.0478427,0.0472312,0.0467328,0.0461082,0.0453027,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.157782,0.21662,0.261706,0.313103,0.351702,0.384062,0.394746,0.423661,0.43978,0.443997,0.438337,0.437651,0.424283,0.38836,0.374734,0.36601,0.335093,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00716087,0.00865157,0.00982535,0.0108763,0.011842,0.0126297,0.0133002,0.0136931,0.0141288,0.0142588,0.0142901,0.0141659,0.0140405,0.0135733,0.0132288,0.0128764,0.0124626,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00295041,0.00351375,0.00401257,0.00448893,0.00488762,0.00521234,0.00543072,0.00564115,0.0057768,0.00584808,0.00585528,0.00585442,0.00578774,0.00566479,0.00556876,0.00547303,0.00533531,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0935242,0.0914088,0.0914194,0.0917235,0.092724,0.0958362,0.0981402,0.10078,0.10299,0.103804,0.104651,0.103871,0.103736,0.100593,0.0987061,0.0967094,0.0930142,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.46037,1.46383,1.47009,1.47099,1.46193,1.44875,1.44209,1.42798,1.40866,1.37467,1.34886,1.30716,1.27868,1.24321,1.20199,1.16648,1.1291,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.12117,1.13813,1.13964,1.12683,1.12223,1.12156,1.11264,1.10558,1.10138,1.0817,1.06058,1.03251,1.0062,0.962745,0.925112,0.888948,0.848638,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.67266,4.68069,4.6803,4.63515,4.59555,4.55269,4.48949,4.44491,4.38633,4.30112,4.20371,4.10904,3.99925,3.87611,3.7413,3.62085,3.49561,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.03604E-5,6.73357E-5,7.17399E-5,7.70418E-5,8.68115E-5,1.01788E-4,1.16882E-4,1.30501E-4,1.46428E-4,1.59911E-4,1.71617E-4,1.80782E-4,1.90006E-4,1.87223E-4,1.96214E-4,1.95162E-4,1.96549E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.311142,0.303899,0.302283,0.300714,0.303203,0.313012,0.318055,0.3251,0.331671,0.336611,0.337954,0.337368,0.334917,0.323722,0.318144,0.310776,0.298329,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.78498,4.79011,4.78018,4.73694,4.69289,4.64334,4.57956,4.51015,4.43903,4.36672,4.26398,4.15975,4.041,3.91576,3.79332,3.66945,3.54462,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.245191,0.248937,0.248836,0.24528,0.244117,0.243946,0.241398,0.239513,0.238541,0.234877,0.229968,0.224382,0.218228,0.208517,0.200469,0.192402,0.183538,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.345889,0.346523,0.345745,0.34111,0.337906,0.334697,0.329013,0.325145,0.320744,0.315502,0.30782,0.301713,0.292924,0.283436,0.273756,0.264557,0.255171,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.03604E-5,6.73357E-5,7.17399E-5,7.70418E-5,8.68115E-5,1.01788E-4,1.16882E-4,1.30501E-4,1.46428E-4,1.59911E-4,1.71617E-4,1.80782E-4,1.90006E-4,1.87223E-4,1.96214E-4,1.95162E-4,1.96549E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.101926,0.0997773,0.0999344,0.0998666,0.101425,0.105366,0.107703,0.110745,0.11374,0.115858,0.116911,0.117592,0.11768,0.114292,0.112768,0.110655,0.106758,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.57462,1.58144,1.59065,1.58407,1.58254,1.57741,1.56681,1.55366,1.54142,1.52247,1.49535,1.47113,1.44224,1.40443,1.36629,1.32801,1.28985,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.03604E-5,6.73357E-5,7.17399E-5,7.70418E-5,8.68115E-5,1.01788E-4,1.16882E-4,1.30501E-4,1.46428E-4,1.59911E-4,1.71617E-4,1.80782E-4,1.90006E-4,1.87223E-4,1.96214E-4,1.95162E-4,1.96549E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.03604E-5,6.73357E-5,7.17399E-5,7.70418E-5,8.68115E-5,1.01788E-4,1.16882E-4,1.30501E-4,1.46428E-4,1.59911E-4,1.71617E-4,1.80782E-4,1.90006E-4,1.87223E-4,1.96214E-4,1.95162E-4,1.96549E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.198638,0.213908,0.237652,0.2552,0.26826,0.280008,0.29138,0.302933,0.30889,0.320207,0.32245,0.331497,0.328709,0.339135,0.339939,0.347713,0.342845,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.5875,3.89098,4.25311,4.58091,4.84722,5.08563,5.31062,5.49074,5.62378,5.78645,5.86358,5.96177,5.98669,6.07524,6.09416,6.14063,6.11765,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.849084,0.928722,1.01615,1.09415,1.15753,1.22078,1.26944,1.31836,1.35748,1.40045,1.42088,1.44687,1.45157,1.46286,1.46535,1.47198,1.46096,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.55633,6.00749,6.49122,6.94614,7.33869,7.71212,8.00956,8.31046,8.53904,8.77156,8.9272,9.10183,9.18735,9.28153,9.32942,9.3801,9.39703,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00229286,0.00256791,0.00291252,0.0032193,0.00347317,0.00370451,0.00391962,0.00410859,0.00423335,0.004392,0.00446593,0.00457518,0.00458277,0.00467302,0.00467642,0.00473215,0.00469118,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0543709,0.0571073,0.0603909,0.0639935,0.0668608,0.0698537,0.0718268,0.0743707,0.0754119,0.0782819,0.0800636,0.0817327,0.0823748,0.0840558,0.0854175,0.0868006,0.0867944,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.24844,1.33829,1.4336,1.54116,1.62644,1.70724,1.77093,1.82775,1.86436,1.92314,1.96155,1.99023,2.01303,2.0387,2.06173,2.07577,2.0849,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.63411,0.686339,0.737562,0.792646,0.836377,0.882516,0.912339,0.946005,0.970763,1.00367,1.02419,1.04095,1.05111,1.05705,1.06634,1.07016,1.06974,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.58829,0.631941,0.674479,0.721071,0.760815,0.800205,0.828054,0.858458,0.880512,0.906035,0.926031,0.943073,0.956572,0.964696,0.97462,0.97916,0.985973,Mt,
