meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.337752,0.353281,0.368535,0.383365,0.398916,0.414705,0.430621,0.446357,0.461096,0.473978,0.484908,0.494196,0.502215,0.508565,0.512729,0.514442,0.513786,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.320748,0.335358,0.348872,0.36236,0.37696,0.391839,0.407293,0.423478,0.438956,0.452457,0.463768,0.473478,0.482011,0.488604,0.492939,0.494621,0.493728,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00137959,0.00145691,0.00154201,0.00161691,0.00170905,0.00180759,0.0019057,0.00199505,0.00207119,0.00213495,0.0021842,0.00222818,0.00226868,0.00230734,0.00233728,0.00235617,0.00236831,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0687081,0.07151,0.0748535,0.0784134,0.0821914,0.086204,0.0904074,0.0947978,0.0990601,0.103043,0.106613,0.109814,0.112617,0.114929,0.116646,0.117714,0.118076,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49694,2.61381,2.72949,2.84391,2.95473,3.06519,3.17739,3.28913,3.39719,3.4936,3.57849,3.65075,3.71201,3.75818,3.78731,3.79732,3.78823,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0623101,0.0651576,0.0678813,0.0706427,0.073261,0.0758288,0.0784763,0.0811977,0.0838549,0.0862273,0.0883341,0.0901151,0.0916123,0.0927112,0.0933963,0.0936332,0.0934216,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0262816,0.0274752,0.0285566,0.0296705,0.0307946,0.031914,0.033097,0.034371,0.0356225,0.036729,0.0376842,0.0385008,0.0392058,0.0397243,0.0400542,0.0401677,0.0400664,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00311451,0.00327685,0.00344952,0.00361655,0.00377305,0.00392485,0.00408197,0.00423585,0.00438115,0.00451106,0.0046271,0.00473156,0.00482048,0.004893,0.00494539,0.00497673,0.00499232,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.148504,0.151598,0.155927,0.160313,0.165108,0.170043,0.175212,0.181097,0.186956,0.192353,0.197232,0.201492,0.205353,0.208531,0.211005,0.212528,0.213247,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.4077,2.49225,2.57674,2.65607,2.73114,2.80248,2.87398,2.94875,3.02263,3.08736,3.14482,3.19274,3.23442,3.26568,3.28583,3.29198,3.2861,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0403159,0.0413973,0.0426231,0.0436495,0.0445596,0.0453299,0.0461472,0.0470796,0.0480098,0.0488038,0.0495345,0.0501583,0.0507252,0.0511796,0.0515356,0.0517313,0.0518984,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.238286,0.264658,0.283612,0.286948,0.298332,0.314387,0.3302,0.33905,0.346312,0.353142,0.360669,0.368392,0.376066,0.38452,0.392903,0.401717,0.410523,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,12.1739,15.7759,18.547,20.4619,22.2718,23.9646,25.4799,26.5208,27.4275,28.1997,28.9367,29.5655,30.1119,30.548,30.8853,31.121,31.2747,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.118993,0.147349,0.169741,0.186826,0.202662,0.217137,0.229814,0.239136,0.246723,0.252829,0.258161,0.262329,0.265653,0.26806,0.269735,0.270599,0.270818,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.9091,8.44464,9.6816,10.7135,11.6878,12.5907,13.392,14.0379,14.5669,14.9911,15.3399,15.5995,15.7847,15.8972,15.9501,15.9417,15.8851,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00369996,0.0045326,0.00519543,0.00572063,0.00620726,0.00665069,0.00703759,0.00732816,0.00756092,0.00774881,0.00791144,0.00804478,0.00815004,0.00823254,0.0082919,0.00832873,0.00834641,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.263297,0.274718,0.298046,0.336461,0.386353,0.442727,0.500252,0.560588,0.615542,0.662542,0.699344,0.72639,0.742609,0.748509,0.745648,0.735611,0.720116,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,68.1461,81.3578,93.9669,107.549,120.99,133.614,145.246,156.29,166.001,173.931,180.047,184.357,186.728,187.159,186.014,183.494,180.015,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.336909,0.411831,0.474792,0.53903,0.601032,0.659137,0.711477,0.761132,0.802151,0.834961,0.859176,0.875577,0.884309,0.886552,0.883447,0.875629,0.86413,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.64005,3.11723,3.5623,4.10631,4.6513,5.17532,5.6678,6.18911,6.65381,7.04382,7.33564,7.5389,7.64149,7.64968,7.58091,7.44906,7.27247,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.033176,0.0402299,0.0462356,0.0521802,0.0579894,0.0634995,0.0685615,0.0732707,0.0773163,0.080649,0.0832593,0.0851503,0.086315,0.0867898,0.0867057,0.0861127,0.0851526,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.282832,0.287399,0.298625,0.318272,0.343784,0.371766,0.399537,0.426356,0.450375,0.47061,0.486836,0.498871,0.50709,0.511444,0.512952,0.511592,0.508142,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,18.2055,21.0406,23.2059,24.9856,26.3585,27.4018,28.2644,28.8994,29.4546,29.8949,30.2697,30.5278,30.6966,30.7536,30.7441,30.6369,30.4748,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.344254,0.419324,0.480778,0.539568,0.595694,0.647994,0.695458,0.738326,0.774844,0.804689,0.828235,0.845115,0.855949,0.860745,0.861,0.856683,0.849169,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.592364,0.524118,0.480034,0.454352,0.438806,0.428738,0.421419,0.415428,0.408967,0.402046,0.394783,0.38724,0.379025,0.370485,0.361875,0.353132,0.344656,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,66.0163,63.0531,60.3351,56.3973,52.2414,48.4155,45.09,42.025,39.3097,37.0946,35.3554,33.9472,32.7872,31.8921,31.1804,30.582,30.0855,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.384852,0.473234,0.546339,0.618105,0.688509,0.755691,0.817577,0.874699,0.923385,0.962832,0.993225,1.01393,1.02611,1.02958,1.02672,1.01759,1.00423,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.642073,0.647782,0.666158,0.699833,0.743567,0.79011,0.834433,0.874136,0.907671,0.934698,0.956138,0.971621,0.982649,0.989203,0.992886,0.992761,0.98982,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,8.96707,15.1783,20.1692,25.239,30.1121,34.6305,38.5786,42.1503,45.0594,47.4083,49.1927,50.496,51.4084,52.0082,52.3708,52.5164,52.47,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.126787,0.15666,0.18179,0.206796,0.231767,0.256046,0.278783,0.300121,0.318578,0.333811,0.345784,0.354165,0.359417,0.361426,0.361042,0.358243,0.353755,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.56342,0.492723,0.445989,0.415213,0.393757,0.37752,0.364163,0.351911,0.339978,0.328939,0.319077,0.310165,0.301944,0.294613,0.2881,0.282015,0.276475,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,9.76317,17.7017,23.9995,30.4068,36.5943,42.3638,47.2402,51.6533,54.8458,57.19,58.6669,59.5333,59.879,59.9583,59.7948,59.4678,58.9625,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.127067,0.157551,0.183295,0.209139,0.235185,0.260716,0.284753,0.307477,0.327154,0.343364,0.356023,0.364753,0.370083,0.371869,0.371065,0.367663,0.362468,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.234986,0.28829,0.348847,0.405139,0.453823,0.492746,0.525375,0.546662,0.569978,0.595135,0.62177,0.650455,0.675579,0.701851,0.725125,0.748435,0.769918,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.25613,0.308271,0.360942,0.406884,0.446291,0.47796,0.503613,0.521069,0.537231,0.551115,0.563652,0.572847,0.579832,0.584352,0.586727,0.587133,0.586018,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.115335,0.139712,0.164752,0.187314,0.207353,0.223833,0.237322,0.247157,0.255778,0.262843,0.268595,0.272834,0.275458,0.276709,0.276654,0.275548,0.273504,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,2.01841,2.43809,2.87269,3.26727,3.61598,3.90441,4.1421,4.31368,4.46628,4.59503,4.7017,4.78508,4.83812,4.87169,4.88165,4.87483,4.85136,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.0033979,0.00403039,0.00470418,0.00531329,0.0058572,0.0063115,0.00668265,0.00695606,0.00717861,0.00734812,0.00746813,0.00754573,0.00757726,0.00757633,0.00754175,0.00748178,0.00739989,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.247735,0.270027,0.294332,0.314984,0.333584,0.349277,0.361147,0.370757,0.376309,0.378705,0.3779,0.375344,0.371227,0.365992,0.359758,0.352798,0.345102,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.506998,0.579467,0.649683,0.706504,0.75314,0.788778,0.814023,0.832027,0.843355,0.848788,0.849752,0.846052,0.840486,0.832502,0.823,0.812252,0.800717,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.257632,0.286023,0.314866,0.338785,0.358917,0.374163,0.384416,0.392079,0.395607,0.39577,0.392985,0.388614,0.383062,0.376522,0.369288,0.361666,0.353723,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.61703,3.95204,4.28519,4.56403,4.8099,5.01049,5.15034,5.26483,5.31003,5.29771,5.23355,5.13804,5.02669,4.89931,4.76497,4.6241,4.48042,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00258924,0.00301219,0.00344939,0.00383281,0.00417508,0.00446203,0.00468681,0.00486605,0.00498701,0.00505664,0.00507829,0.00506662,0.00502738,0.00496761,0.00489096,0.00480197,0.00470332,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.677519,0.699077,0.71758,0.734214,0.750302,0.764079,0.77549,0.783386,0.789508,0.792936,0.794361,0.793306,0.791507,0.787681,0.782958,0.776543,0.769138,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.750756,0.860506,0.95482,1.02923,1.08975,1.13618,1.17101,1.19581,1.21541,1.22854,1.23821,1.24035,1.24101,1.23709,1.23131,1.22261,1.21258,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.102557,0.120542,0.138479,0.154232,0.168443,0.180569,0.190373,0.198354,0.204165,0.207905,0.20977,0.210038,0.209153,0.207209,0.204513,0.201136,0.197276,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.132653,0.12975,0.121809,0.112544,0.102833,0.0937186,0.0860793,0.0795036,0.074323,0.0698877,0.0660521,0.0627852,0.0599524,0.0573428,0.0550375,0.0529826,0.0512142,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.176956,0.213415,0.245592,0.2705,0.289863,0.303709,0.312888,0.318827,0.322342,0.323316,0.322611,0.319621,0.315924,0.310856,0.305349,0.299324,0.293229,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0123049,0.0147195,0.0171509,0.0192935,0.0212297,0.0228829,0.0242108,0.0252969,0.0260683,0.0265408,0.0267385,0.0267078,0.0265103,0.0261631,0.0257151,0.0251806,0.0245883,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.223903,0.284321,0.343015,0.393476,0.439951,0.481206,0.515097,0.544751,0.565688,0.578206,0.582894,0.579797,0.572627,0.560076,0.545102,0.52696,0.50699,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.010241,0.0119205,0.0134393,0.0147376,0.015926,0.0169571,0.0178178,0.0184677,0.0189789,0.0192998,0.0194877,0.0194532,0.0193664,0.0191342,0.0188568,0.0184909,0.018092,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0261164,0.0301112,0.0340042,0.0373489,0.0402831,0.0427013,0.0445997,0.0460659,0.0471072,0.0477407,0.0480228,0.0480127,0.0477973,0.0473902,0.0468469,0.0461776,0.0454244,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.159158,0.21242,0.26522,0.310118,0.35004,0.383772,0.409635,0.431218,0.444448,0.449846,0.448106,0.440053,0.428704,0.413293,0.396483,0.377974,0.35886,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00719037,0.00857247,0.00983978,0.0109173,0.0118936,0.0127294,0.0134093,0.0139148,0.0142858,0.0144847,0.0145569,0.0144451,0.014285,0.0140074,0.0136979,0.0133269,0.0129392,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00296118,0.00349948,0.00402961,0.00448565,0.00488526,0.00521372,0.00546766,0.00566465,0.00579767,0.00587023,0.00588933,0.00586577,0.00581168,0.00573004,0.00563058,0.00551613,0.00539266,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0931235,0.0912083,0.0913085,0.091731,0.0930427,0.0959979,0.0990442,0.10182,0.104105,0.105778,0.106588,0.106505,0.105934,0.104592,0.102909,0.100637,0.0978997,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.461,1.46775,1.47629,1.47173,1.45626,1.45057,1.44122,1.42675,1.40863,1.38414,1.35337,1.31873,1.28267,1.24534,1.20822,1.17005,1.1315,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.12142,1.13428,1.13677,1.13161,1.12793,1.12693,1.12285,1.11754,1.10874,1.09349,1.07212,1.04461,1.01589,0.981632,0.946365,0.909298,0.871561,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.67868,4.68349,4.67213,4.63431,4.5874,4.54634,4.49709,4.44479,4.385,4.3077,4.21306,4.10844,4.00022,3.88086,3.75871,3.63364,3.50657,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.00334E-5,6.63356E-5,7.08466E-5,7.75498E-5,8.83516E-5,1.01957E-4,1.17467E-4,1.32156E-4,1.47089E-4,1.60882E-4,1.73543E-4,1.83466E-4,1.92627E-4,1.98504E-4,2.03107E-4,2.04887E-4,2.05016E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.309892,0.302162,0.300525,0.300768,0.305296,0.312996,0.32115,0.329053,0.335725,0.340647,0.34324,0.342991,0.34142,0.336873,0.331025,0.323347,0.314211,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.78819,4.78369,4.775,4.73888,4.6923,4.63885,4.57852,4.51426,4.44525,4.36043,4.26292,4.15422,4.04446,3.92424,3.80208,3.6778,3.55289,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.24527,0.247757,0.247769,0.246362,0.245719,0.245016,0.243706,0.242325,0.240285,0.236907,0.232307,0.226374,0.220232,0.21276,0.205017,0.196899,0.188643,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.346377,0.346151,0.344393,0.341109,0.337909,0.334053,0.329716,0.325492,0.320886,0.315101,0.308222,0.300612,0.292826,0.284015,0.274915,0.265625,0.256198,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.00334E-5,6.63356E-5,7.08466E-5,7.75498E-5,8.83516E-5,1.01957E-4,1.17467E-4,1.32156E-4,1.47089E-4,1.60882E-4,1.73543E-4,1.83466E-4,1.92627E-4,1.98504E-4,2.03107E-4,2.04887E-4,2.05016E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.101509,0.0991173,0.099234,0.0999388,0.102313,0.105631,0.108914,0.112275,0.115141,0.117555,0.119122,0.119821,0.119994,0.119133,0.117672,0.115598,0.112923,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.57571,1.57762,1.58674,1.58615,1.58608,1.58094,1.56957,1.55864,1.54412,1.52551,1.5011,1.47363,1.4444,1.41107,1.37492,1.33822,1.30013,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.00334E-5,6.63356E-5,7.08466E-5,7.75498E-5,8.83516E-5,1.01957E-4,1.17467E-4,1.32156E-4,1.47089E-4,1.60882E-4,1.73543E-4,1.83466E-4,1.92627E-4,1.98504E-4,2.03107E-4,2.04887E-4,2.05016E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.00334E-5,6.63356E-5,7.08466E-5,7.75498E-5,8.83516E-5,1.01957E-4,1.17467E-4,1.32156E-4,1.47089E-4,1.60882E-4,1.73543E-4,1.83466E-4,1.92627E-4,1.98504E-4,2.03107E-4,2.04887E-4,2.05016E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.201618,0.217608,0.237245,0.254816,0.270045,0.284296,0.29658,0.307599,0.316961,0.325316,0.331132,0.337183,0.341892,0.346603,0.350057,0.353861,0.357423,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.60188,3.91116,4.25764,4.57844,4.86121,5.117,5.33641,5.52816,5.68275,5.81462,5.91751,6.00566,6.07516,6.12934,6.16394,6.19364,6.21675,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.852245,0.930897,1.01466,1.09371,1.16422,1.22741,1.28171,1.33184,1.37276,1.40695,1.43339,1.4548,1.47101,1.48106,1.48554,1.48782,1.48776,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.56539,6.02057,6.49463,6.94231,7.34437,7.70846,8.03087,8.32333,8.56301,8.7699,8.94199,9.09181,9.21176,9.29964,9.35806,9.40111,9.4283,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00231041,0.002593,0.00291924,0.00322117,0.00348983,0.00373694,0.00395788,0.00415415,0.00431208,0.00444487,0.00454603,0.00463345,0.00469797,0.00474611,0.00477561,0.00480008,0.0048249,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0542933,0.0572059,0.0604632,0.0634323,0.066173,0.0687522,0.0711873,0.0734262,0.0753926,0.0772825,0.0790369,0.0807338,0.0821759,0.0834112,0.084399,0.0852462,0.0859197,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.2435,1.33625,1.43774,1.53313,1.61729,1.69181,1.75646,1.81403,1.86072,1.90258,1.94035,1.97362,2.00146,2.02327,2.03914,2.052,2.06165,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.631996,0.683683,0.737363,0.788897,0.834983,0.875515,0.910647,0.94375,0.970915,0.994505,1.01507,1.0322,1.04592,1.05477,1.05983,1.06265,1.0633,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.586327,0.630598,0.675636,0.718845,0.757809,0.792719,0.823945,0.852737,0.87648,0.897589,0.916659,0.93345,0.947365,0.957626,0.964989,0.970311,0.973652,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,4.12023E-4,4.53882E-4,5.01113E-4,5.44669E-4,5.8302E-4,6.17015E-4,6.47804E-4,6.75417E-4,6.97541E-4,7.1721E-4,7.35037E-4,7.51222E-4,7.64173E-4,7.74153E-4,7.81485E-4,7.87351E-4,7.92823E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.683154,0.68411,0.683707,0.683343,0.685343,0.688682,0.693491,0.696695,0.700327,0.703414,0.706174,0.707868,0.709245,0.709544,0.709503,0.708582,0.707355,Mt,
