meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.337032,0.353391,0.368704,0.383261,0.399453,0.416259,0.431742,0.448177,0.462577,0.47626,0.487564,0.4977,0.505648,0.511647,0.51574,0.518484,0.517105,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.319579,0.335441,0.350476,0.363448,0.380684,0.397197,0.412227,0.430757,0.445387,0.461449,0.472941,0.484762,0.49347,0.500846,0.503869,0.509529,0.507324,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00137802,0.00144365,0.00152518,0.00160627,0.00169438,0.00179578,0.00189146,0.00198446,0.00204837,0.00210014,0.00215932,0.00220212,0.00223821,0.0022771,0.00231062,0.00232395,0.00232641,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0687999,0.0716183,0.0750086,0.0788416,0.082748,0.0873579,0.0911981,0.0959016,0.0996374,0.10487,0.108385,0.112024,0.114281,0.116804,0.118645,0.120783,0.120149,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49634,2.61679,2.73225,2.84969,2.9665,3.08317,3.19474,3.30829,3.40809,3.52451,3.6089,3.68516,3.73855,3.78854,3.81482,3.84051,3.81606,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.062198,0.0653668,0.0681326,0.0708734,0.0737501,0.0765384,0.0791172,0.0819355,0.0844876,0.0874322,0.0894866,0.0914635,0.0928487,0.0939868,0.094622,0.0953044,0.0949464,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0261916,0.0275386,0.028754,0.0298328,0.0312141,0.0324765,0.0336277,0.0350834,0.0362544,0.0376984,0.0386328,0.0396355,0.040326,0.0409382,0.0411489,0.0416657,0.0414515,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00311639,0.00327333,0.00344295,0.00363769,0.0038105,0.00397296,0.00412696,0.00428567,0.0043906,0.00456905,0.00468527,0.00478995,0.00484788,0.00494853,0.00500611,0.00506884,0.00506656,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.148384,0.152038,0.15665,0.160812,0.165467,0.171748,0.176189,0.182733,0.188469,0.194835,0.199405,0.205696,0.209463,0.212951,0.215254,0.217863,0.21738,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40449,2.4966,2.58254,2.65844,2.73569,2.81395,2.88487,2.96214,3.03605,3.10644,3.16164,3.22395,3.2663,3.30202,3.31638,3.32846,3.31527,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0402228,0.0414373,0.0426939,0.0437603,0.0447232,0.0456793,0.0464599,0.0474616,0.0482557,0.0491304,0.04981,0.0508285,0.0513621,0.0520578,0.0523375,0.0526061,0.0527523,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.264448,0.26227,0.301477,0.291282,0.273556,0.29553,0.329477,0.323407,0.375877,0.377528,0.375547,0.379604,0.387699,0.406837,0.424924,0.395725,0.4227,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,12.609,15.7097,18.9969,20.5355,21.1975,23.1965,25.5452,25.8442,28.8056,29.383,29.5159,30.1123,30.5258,31.5144,32.0473,30.5821,31.5579,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.121242,0.147084,0.171896,0.187029,0.196656,0.212766,0.22986,0.235184,0.254886,0.260198,0.262653,0.266811,0.269855,0.275161,0.278347,0.269756,0.273866,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.98338,8.42316,9.73377,10.6944,11.4581,12.4178,13.3561,13.8644,14.7999,15.1984,15.4732,15.7181,15.9053,16.1082,16.2001,15.8653,15.9379,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00375631,0.00451704,0.00523553,0.00572669,0.00606074,0.00653959,0.00703784,0.00723132,0.00776319,0.00794916,0.00804574,0.00816519,0.0082545,0.00842867,0.00853848,0.00832378,0.00844752,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.262177,0.273869,0.293504,0.334483,0.393038,0.448304,0.491398,0.559417,0.575441,0.624129,0.673841,0.69238,0.709257,0.708628,0.695301,0.712888,0.692245,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,67.1762,81.4117,92.5741,108.055,123.507,135.866,145.857,158.966,161.618,171.808,178.853,183.302,183.986,185.14,181.884,184.841,179.04,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.331595,0.40939,0.467378,0.533472,0.605348,0.662156,0.704492,0.760968,0.781928,0.817835,0.852538,0.86558,0.877491,0.875356,0.869635,0.877104,0.85865,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.5517,3.0995,3.44979,4.05123,4.79764,5.28821,5.58628,6.23792,6.19347,6.59792,7.03356,7.18411,7.29357,7.2146,7.02987,7.279,6.99713,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0329165,0.0400786,0.0457778,0.0518915,0.0581065,0.0636395,0.0681281,0.0731374,0.0757963,0.0793338,0.08249,0.0840761,0.085236,0.0855737,0.0851351,0.0854831,0.0843048,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.284338,0.288924,0.301212,0.320287,0.346528,0.376101,0.401306,0.429161,0.447521,0.468683,0.483965,0.499815,0.506369,0.511177,0.510346,0.515607,0.50815,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,18.1403,21.2419,23.4344,25.4717,26.7124,27.8517,29.0646,29.7412,30.588,31.3958,31.2166,32.08,31.7981,32.2937,32.3201,32.3689,31.7225,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.341758,0.418276,0.477885,0.536748,0.59511,0.64887,0.693064,0.737175,0.768138,0.799152,0.824944,0.842171,0.853018,0.856932,0.855319,0.855704,0.845884,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.593516,0.52496,0.479782,0.457191,0.445216,0.430645,0.421168,0.419339,0.402758,0.398296,0.395847,0.385977,0.377769,0.368969,0.359817,0.357239,0.345117,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,66.5785,63.8482,61.1244,58.8789,54.0338,49.1237,47.0033,44.53,42.427,41.2142,38.8473,37.6313,35.8342,35.3544,35.2162,34.6648,32.9777,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.381309,0.471565,0.541518,0.612643,0.687414,0.755806,0.810524,0.870262,0.90569,0.945357,0.983039,1.0005,1.01543,1.01367,1.00733,1.00758,0.9916,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.649768,0.651619,0.673361,0.706884,0.749026,0.799032,0.84364,0.884092,0.920383,0.952053,0.966488,0.995627,1.00212,1.01265,1.01583,1.02223,1.0078,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,8.63754,14.6239,19.6358,23.5354,28.7431,33.6864,36.8706,39.891,43.4167,44.514,46.9446,47.8605,49.8558,49.6367,50.0478,49.4122,50.3066,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.125624,0.156129,0.180228,0.204961,0.231385,0.256168,0.276363,0.298679,0.312695,0.32814,0.342685,0.350125,0.356543,0.356298,0.354792,0.35541,0.349575,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.568983,0.494106,0.447195,0.420272,0.399772,0.379254,0.367001,0.357853,0.343292,0.335366,0.327165,0.318125,0.309142,0.30235,0.296809,0.293509,0.283361,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,9.3053,16.7497,22.9558,27.5474,34.4758,40.4931,43.8302,47.7232,51.2234,51.732,55.2418,54.6557,57.201,55.6018,55.8136,54.6263,55.4489,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.125814,0.156959,0.181537,0.207012,0.234746,0.260728,0.281741,0.305604,0.319851,0.336111,0.352012,0.359286,0.366183,0.365082,0.362967,0.363588,0.357024,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.234161,0.268807,0.345128,0.373619,0.419021,0.441571,0.515719,0.489664,0.51994,0.506984,0.540062,0.519086,0.55658,0.606815,0.617834,0.581237,0.670919,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.254195,0.299168,0.357948,0.392402,0.431072,0.451533,0.498428,0.490688,0.511181,0.507282,0.524984,0.510961,0.529576,0.542816,0.542197,0.522582,0.548064,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.114701,0.13583,0.164267,0.180843,0.200655,0.214504,0.235898,0.236605,0.246881,0.247044,0.254905,0.250579,0.25726,0.263016,0.261844,0.252805,0.262206,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,2.00548,2.35294,2.85667,3.12711,3.46924,3.69085,4.09117,4.07788,4.27202,4.24238,4.3925,4.30776,4.44875,4.55811,4.5455,4.37165,4.57679,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00339273,0.00394794,0.00469337,0.00518965,0.00573065,0.00614981,0.00667554,0.00678086,0.00702078,0.00707264,0.00722823,0.00715893,0.00724777,0.00735962,0.00730101,0.00709444,0.00722257,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.249122,0.274229,0.295284,0.323298,0.342078,0.363408,0.367512,0.386273,0.387362,0.400938,0.397197,0.402786,0.391129,0.386261,0.38097,0.382399,0.364152,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.504381,0.581408,0.644247,0.712583,0.760382,0.788105,0.813751,0.829629,0.838246,0.848923,0.850083,0.842659,0.837735,0.828348,0.820717,0.814,0.799337,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.258084,0.289462,0.315107,0.345825,0.367115,0.386306,0.389715,0.405617,0.405265,0.415356,0.410229,0.41234,0.400607,0.394104,0.387803,0.387611,0.371207,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.62374,4.03812,4.2953,4.70637,4.96685,5.24833,5.22346,5.53112,5.51775,5.68824,5.57504,5.65739,5.43605,5.24413,5.13013,5.16331,4.79483,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00258344,0.00302109,0.00343708,0.00385579,0.00420408,0.00450241,0.00469385,0.00490993,0.00500826,0.00512465,0.00513712,0.0051574,0.00509144,0.00502024,0.00495423,0.00490672,0.00476626,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.683398,0.711155,0.731118,0.746608,0.762856,0.793059,0.797635,0.817143,0.820186,0.838966,0.837359,0.854212,0.839742,0.83997,0.832362,0.836702,0.810979,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.744666,0.863694,0.951297,1.02979,1.09124,1.12477,1.1688,1.18145,1.20511,1.21329,1.22723,1.22056,1.23037,1.21938,1.21307,1.20225,1.19305,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.102099,0.120921,0.138102,0.154544,0.168878,0.181095,0.190015,0.198712,0.204252,0.208695,0.210533,0.211681,0.21067,0.207365,0.20501,0.20282,0.197688,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.132214,0.131438,0.122349,0.113649,0.103293,0.0960545,0.0869137,0.0806669,0.0752802,0.0709697,0.0662226,0.0641481,0.0601629,0.0578886,0.0552669,0.0537439,0.0518029,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.174101,0.213829,0.24178,0.269766,0.288649,0.296147,0.306111,0.307672,0.312692,0.309633,0.309611,0.302917,0.303239,0.293979,0.28943,0.28327,0.279567,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0122205,0.0147602,0.0170401,0.0193157,0.0212499,0.0228364,0.0239964,0.0251409,0.0258815,0.0263657,0.026548,0.026577,0.0264247,0.0258065,0.0254402,0.0250729,0.0243723,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.220874,0.287017,0.340324,0.398048,0.444566,0.486765,0.509293,0.548735,0.570218,0.589942,0.594886,0.604401,0.599295,0.571301,0.56213,0.562682,0.523098,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.0101929,0.012012,0.0134952,0.0147505,0.0159355,0.0169956,0.0179296,0.0184649,0.0190104,0.0193802,0.0195843,0.0195829,0.0195838,0.0192079,0.0188872,0.0185943,0.0180601,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.026055,0.0302089,0.0340227,0.037439,0.040423,0.0430061,0.0447937,0.0464472,0.0474232,0.0483037,0.0485664,0.0488496,0.0484674,0.0479836,0.0474307,0.0469805,0.0459307,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.155748,0.214143,0.260143,0.312814,0.351841,0.383007,0.39747,0.424976,0.438923,0.445983,0.443471,0.442862,0.435012,0.405319,0.394038,0.389175,0.359393,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00713419,0.00864061,0.00983823,0.0109215,0.0118806,0.0127097,0.0133916,0.0138045,0.0141984,0.0143977,0.0144596,0.0143615,0.0142867,0.0138431,0.013522,0.0132267,0.0127668,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00294403,0.00350892,0.00401056,0.00449089,0.00489091,0.00521514,0.00543859,0.00564892,0.0057757,0.0058547,0.00586759,0.00586425,0.00580781,0.00568728,0.00559778,0.00551443,0.00537136,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0936317,0.0915454,0.0917489,0.0923877,0.0932202,0.0973139,0.0995719,0.102927,0.104807,0.106924,0.107814,0.108403,0.108218,0.105988,0.104012,0.103378,0.0985258,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.45913,1.46463,1.47036,1.47349,1.46088,1.45295,1.44531,1.43117,1.41324,1.37913,1.35571,1.31399,1.28736,1.25012,1.21169,1.17585,1.13798,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.12001,1.14166,1.14563,1.13686,1.13533,1.14293,1.13395,1.13408,1.12238,1.11392,1.09107,1.06889,1.04108,1.00278,0.963875,0.936594,0.889203,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.66771,4.6865,4.69009,4.65142,4.62912,4.5936,4.53863,4.50507,4.43336,4.36654,4.26611,4.1721,4.06777,3.95056,3.81381,3.71423,3.57938,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.02875E-5,6.81002E-5,7.27396E-5,7.92553E-5,8.90368E-5,1.06978E-4,1.22331E-4,1.39737E-4,1.53672E-4,1.7469E-4,1.86031E-4,2.01957E-4,2.10085E-4,2.0977E-4,2.18052E-4,2.22798E-4,2.18006E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.311565,0.304492,0.303731,0.303049,0.305755,0.318484,0.32351,0.333288,0.338118,0.348151,0.349037,0.353303,0.350328,0.342677,0.336254,0.333927,0.3172,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.78217,4.79501,4.78716,4.74726,4.70559,4.66654,4.60226,4.53882,4.46146,4.39998,4.29629,4.19606,4.07907,3.95665,3.83506,3.71864,3.58612,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.244961,0.249756,0.25026,0.247527,0.247265,0.248802,0.246268,0.246065,0.243267,0.242278,0.236827,0.232632,0.226052,0.217608,0.209139,0.203151,0.192611,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.345564,0.347033,0.346666,0.342411,0.340877,0.338043,0.333021,0.330162,0.324467,0.320953,0.312781,0.306891,0.298352,0.289556,0.279492,0.272085,0.261776,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.02875E-5,6.81002E-5,7.27396E-5,7.92553E-5,8.90368E-5,1.06978E-4,1.22331E-4,1.39737E-4,1.53672E-4,1.7469E-4,1.86031E-4,2.01957E-4,2.10085E-4,2.0977E-4,2.18052E-4,2.22798E-4,2.18006E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.102165,0.0998489,0.100265,0.100597,0.102542,0.106859,0.109261,0.113469,0.11542,0.119448,0.119895,0.122596,0.121845,0.120252,0.117656,0.117846,0.112294,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.5754,1.58098,1.59051,1.58699,1.59161,1.58001,1.57032,1.5631,1.54173,1.52931,1.49552,1.47746,1.44013,1.41037,1.36235,1.33351,1.29009,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.02875E-5,6.81002E-5,7.27396E-5,7.92553E-5,8.90368E-5,1.06978E-4,1.22331E-4,1.39737E-4,1.53672E-4,1.7469E-4,1.86031E-4,2.01957E-4,2.10085E-4,2.0977E-4,2.18052E-4,2.22798E-4,2.18006E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,6.02875E-5,6.81002E-5,7.27396E-5,7.92553E-5,8.90368E-5,1.06978E-4,1.22331E-4,1.39737E-4,1.53672E-4,1.7469E-4,1.86031E-4,2.01957E-4,2.10085E-4,2.0977E-4,2.18052E-4,2.22798E-4,2.18006E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.198911,0.212769,0.23521,0.251755,0.262358,0.273391,0.287328,0.293859,0.300165,0.307086,0.30736,0.31487,0.310257,0.319091,0.315537,0.319891,0.320159,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.58916,3.88468,4.2385,4.56266,4.8113,5.04887,5.28888,5.43871,5.57132,5.70673,5.76497,5.85992,5.8642,5.94467,5.92708,5.95424,5.96114,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.848709,0.928544,1.0153,1.0942,1.15618,1.22295,1.27621,1.32215,1.35805,1.40085,1.41696,1.44471,1.44551,1.45865,1.45405,1.463,1.45654,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.55356,6.00863,6.49318,6.95096,7.35868,7.73625,8.05346,8.35524,8.57469,8.81402,8.9587,9.13014,9.22068,9.31819,9.34944,9.42338,9.44852,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00229415,0.00255983,0.00289592,0.00319796,0.00343255,0.00365807,0.00389079,0.00404296,0.00416843,0.00429189,0.00434724,0.00444503,0.00443282,0.00450665,0.00447749,0.00450803,0.00450289,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0543726,0.0571049,0.0604092,0.0640218,0.0669411,0.0699448,0.0719566,0.0746015,0.0756006,0.078653,0.0804139,0.0822363,0.0829341,0.0848533,0.0860871,0.0877752,0.0876321,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.24834,1.33884,1.43445,1.54296,1.62953,1.71055,1.77333,1.83324,1.86916,1.9305,1.96817,1.99974,2.02248,2.04996,2.07107,2.08842,2.09416,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.6335,0.687473,0.739617,0.796424,0.84239,0.891425,0.921735,0.959455,0.981647,1.02004,1.04018,1.06019,1.07086,1.08012,1.0893,1.09947,1.09601,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.587799,0.632887,0.676416,0.723952,0.767361,0.807467,0.835566,0.870025,0.89096,0.92079,0.941441,0.959519,0.97581,0.985574,0.997134,1.00718,1.01086,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,4.13704E-4,4.53615E-4,4.98715E-4,5.49509E-4,5.90477E-4,6.27636E-4,6.55745E-4,6.85858E-4,6.99853E-4,7.28914E-4,7.4805E-4,7.63372E-4,7.72382E-4,7.86699E-4,7.97193E-4,8.07961E-4,8.09101E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.679596,0.683097,0.687068,0.68295,0.684823,0.688463,0.692903,0.697326,0.699438,0.701919,0.70598,0.709168,0.709005,0.711085,0.709854,0.711914,0.706227,Mt,
